2023-08-15 12:32:58,411,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,611,__main___datalogs,INFO,-150.000000 , -149.962500 , -175.072500,3.950260 , -0.020598 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,644,__main___datalogs,INFO,-150.000000 , -149.962500 , -174.420000,4.568203 , -0.016021 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,676,__main___datalogs,INFO,-150.000000 , -149.962500 , -173.732500,5.378395 , -0.013732 , 0.004577 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,709,__main___datalogs,INFO,-150.000000 , -149.962500 , -173.065000,6.634879 , -0.016021 , 0.002289 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,742,__main___datalogs,INFO,-150.000000 , -149.962500 , -172.385000,5.586665 , -0.016021 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,769,__main___datalogs,INFO,-150.000000 , -149.962500 , -171.710000,4.197437 , -0.013732 , -0.013732 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,806,__main___datalogs,INFO,-150.000000 , -149.962500 , -171.117500,2.989015 , -0.016021 , -0.016021 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,834,__main___datalogs,INFO,-150.000000 , -149.962500 , -170.370000,2.918066 , -0.016021 , -0.020598 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,862,__main___datalogs,INFO,-150.000000 , -149.962500 , -169.775000,3.840403 , -0.020598 , -0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,892,__main___datalogs,INFO,-150.000000 , -149.962500 , -169.190000,4.982453 , -0.025175 , -0.027464 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,927,__main___datalogs,INFO,-150.000000 , -149.962500 , -168.547500,6.728715 , -0.027464 , -0.027464 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,953,__main___datalogs,INFO,-150.000000 , -149.962500 , -167.847500,6.470095 , -0.032042 , -0.032042 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:58,989,__main___datalogs,INFO,-150.000000 , -149.962500 , -167.265000,2.652579 , -0.027464 , -0.034330 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,015,__main___datalogs,INFO,-150.000000 , -149.962500 , -166.530000,3.211016 , -0.032042 , -0.038908 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,049,__main___datalogs,INFO,-150.000000 , -149.962500 , -165.977500,3.071407 , -0.032042 , -0.041196 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,077,__main___datalogs,INFO,-150.000000 , -149.962500 , -165.277500,3.259079 , -0.036619 , -0.041196 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,106,__main___datalogs,INFO,-150.000000 , -149.962500 , -164.685000,4.298139 , -0.036619 , -0.041196 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,141,__main___datalogs,INFO,-150.000000 , -149.962500 , -164.055000,5.790357 , -0.036619 , -0.045774 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,175,__main___datalogs,INFO,-150.000000 , -149.962500 , -163.335000,6.410589 , -0.036619 , -0.045774 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,208,__main___datalogs,INFO,-150.000000 , -149.962500 , -162.612500,6.060421 , -0.036619 , -0.045774 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,239,__main___datalogs,INFO,-150.000000 , -149.975000 , -161.937500,6.502136 , -0.038908 , -0.045774 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,271,__main___datalogs,INFO,-150.000000 , -149.975000 , -161.287500,6.131371 , -0.043485 , -0.050351 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,302,__main___datalogs,INFO,-150.000000 , -149.975000 , -160.622500,4.982453 , -0.054928 , -0.050351 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,339,__main___datalogs,INFO,-150.000000 , -149.975000 , -159.960000,3.071407 , -0.052639 , -0.045774 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,374,__main___datalogs,INFO,-150.000000 , -149.975000 , -159.165000,4.117333 , -0.059505 , -0.045774 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,407,__main___datalogs,INFO,-150.000000 , -149.975000 , -158.457500,5.325755 , -0.086970 , -0.045774 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,436,__main___datalogs,INFO,-150.000000 , -149.975000 , -157.765000,4.417150 , -0.112145 , -0.045774 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,464,__main___datalogs,INFO,-150.000000 , -149.975000 , -157.175000,2.664022 , -0.109857 , -0.045774 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,493,__main___datalogs,INFO,-150.000000 , -149.975000 , -156.572500,3.105737 , -0.105279 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,528,__main___datalogs,INFO,-150.000000 , -149.975000 , -155.995000,3.950260 , -0.116723 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,554,__main___datalogs,INFO,-150.000000 , -149.975000 , -155.242500,4.002899 , -0.109857 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,583,__main___datalogs,INFO,-150.000000 , -149.975000 , -154.722500,6.003204 , -0.116723 , -0.045774 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,615,__main___datalogs,INFO,-150.000000 , -149.975000 , -154.055000,5.897925 , -0.109857 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,646,__main___datalogs,INFO,-150.000000 , -149.975000 , -153.292500,4.456058 , -0.109857 , -0.045774 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,692,__main___datalogs,INFO,-150.000000 , -149.975000 , -152.570000,3.098871 , -0.109857 , -0.045774 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,721,__main___datalogs,INFO,-150.000000 , -149.975000 , -151.837500,5.524870 , -0.121300 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,747,__main___datalogs,INFO,-150.000000 , -149.975000 , -151.192500,6.563931 , -0.105279 , -0.045774 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,777,__main___datalogs,INFO,-150.000000 , -149.975000 , -150.665000,4.309582 , -0.121300 , -0.045774 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,809,__main___datalogs,INFO,-150.000000 , -149.975000 , -150.042500,2.599939 , -0.105279 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,841,__main___datalogs,INFO,-150.000000 , -149.975000 , -149.385000,5.188435 , -0.121300 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,870,__main___datalogs,INFO,-150.000000 , -149.975000 , -148.697500,3.025633 , -0.121300 , -0.045774 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,901,__main___datalogs,INFO,-150.000000 , -149.975000 , -148.082500,2.309277 , -0.112145 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,932,__main___datalogs,INFO,-150.000000 , -149.975000 , -147.455000,2.837962 , -0.100702 , -0.041196 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:34:59,962,__main___datalogs,INFO,-150.000000 , -149.975000 , -146.810000,3.938816 , -0.112145 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,004,__main___datalogs,INFO,-150.000000 , -149.975000 , -146.165000,5.147239 , -0.105279 , -0.045774 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,034,__main___datalogs,INFO,-150.000000 , -149.975000 , -145.295000,5.916234 , -0.112145 , -0.041196 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,063,__main___datalogs,INFO,-150.000000 , -149.975000 , -144.645000,2.082698 , -0.100702 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,093,__main___datalogs,INFO,-150.000000 , -149.975000 , -144.042500,2.400824 , -0.105279 , -0.041196 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,128,__main___datalogs,INFO,-150.000000 , -149.975000 , -143.422500,3.243058 , -0.116723 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,155,__main___datalogs,INFO,-150.000000 , -149.975000 , -142.680000,3.684772 , -0.116723 , -0.041196 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,184,__main___datalogs,INFO,-150.000000 , -149.975000 , -142.122500,3.854135 , -0.112145 , -0.041196 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,221,__main___datalogs,INFO,-150.000000 , -149.975000 , -141.525000,2.233750 , -0.100702 , -0.041196 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,251,__main___datalogs,INFO,-150.000000 , -149.975000 , -140.740000,2.448886 , -0.100702 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,281,__main___datalogs,INFO,-150.000000 , -149.975000 , -140.095000,3.071407 , -0.105279 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,309,__main___datalogs,INFO,-150.000000 , -149.975000 , -139.497500,5.350931 , -0.105279 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,338,__main___datalogs,INFO,-150.000000 , -149.975000 , -138.902500,2.629692 , -0.109857 , -0.041196 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,371,__main___datalogs,INFO,-150.000000 , -149.975000 , -138.300000,2.348185 , -0.100702 , -0.038908 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,398,__main___datalogs,INFO,-150.000000 , -149.975000 , -137.632500,2.872292 , -0.105279 , -0.038908 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,427,__main___datalogs,INFO,-150.000000 , -149.975000 , -137.055000,5.147239 , -0.105279 , -0.038908 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,462,__main___datalogs,INFO,-150.000000 , -149.975000 , -136.442500,2.547299 , -0.105279 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,488,__main___datalogs,INFO,-150.000000 , -149.975000 , -135.730000,2.055233 , -0.105279 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,518,__main___datalogs,INFO,-150.000000 , -149.975000 , -135.137500,2.606805 , -0.100702 , -0.038908 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,548,__main___datalogs,INFO,-150.000000 , -149.975000 , -134.515000,3.872444 , -0.093836 , -0.041196 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,576,__main___datalogs,INFO,-150.000000 , -149.975000 , -133.925000,5.110620 , -0.105279 , -0.041196 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,607,__main___datalogs,INFO,-150.000000 , -149.975000 , -133.307500,2.055233 , -0.100702 , -0.041196 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,638,__main___datalogs,INFO,-150.000000 , -149.975000 , -132.685000,2.478639 , -0.112145 , -0.041196 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:00,671,__main___datalogs,INFO,-150.000000 , -149.975000 , -132.027500,3.373512 , -0.100702 , -0.038908 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
